UPDATE;3046;6900;9
UPDATE;5244;7856;2
UPDATE;5370;3032;6
UPDATE;3998;6324;1
UPDATE;2717;8764;5
UPDATE;2479;519;9
UPDATE;1450;5314;3
UPDATE;5713;3883;2
UPDATE;6560;5414;3
UPDATE;5552;3002;8
UPDATE;5559;7350;4
UPDATE;3858;972;9
UPDATE;3977;162;7
UPDATE;1492;482;1
UPDATE;911;4783;5
UPDATE;6294;8116;2
UPDATE;6280;7241;3
UPDATE;1681;9938;7
UPDATE;2367;3322;9
UPDATE;1751;2792;4
UPDATE;148;1119;8
UPDATE;2430;8276;7
UPDATE;4628;1723;4
UPDATE;6553;3059;6
UPDATE;2129;5925;9
UPDATE;778;8524;6
UPDATE;771;8078;8
UPDATE;4880;1064;9
UPDATE;2640;998;7
UPDATE;1184;8410;9
UPDATE;316;1583;2
UPDATE;3074;8995;4
UPDATE;5748;87;5
UPDATE;6714;7888;3
UPDATE;1023;8724;3
UPDATE;3396;2940;1
UPDATE;4306;2636;5
UPDATE;3221;4708;5
UPDATE;3900;1459;3
UPDATE;5895;9881;4
UPDATE;5811;4562;2
UPDATE;2213;4432;3
UPDATE;3984;8880;7
UPDATE;1114;9651;1
UPDATE;5146;390;3
UPDATE;3011;5877;8
UPDATE;995;2649;4
UPDATE;1457;9527;5
UPDATE;6070;9614;3
UPDATE;5188;3067;1
UPDATE;5587;5842;7
UPDATE;435;639;1
UPDATE;2199;4152;7
UPDATE;3501;9684;7
UPDATE;1933;3461;7
UPDATE;6609;9822;6
UPDATE;2367;458;7
UPDATE;3949;3445;9
UPDATE;4229;9847;1
UPDATE;1912;2245;5
UPDATE;5181;9047;3
UPDATE;358;3419;3
UPDATE;6469;4354;5
UPDATE;4355;5105;2
UPDATE;729;395;6
UPDATE;1639;2111;6
UPDATE;3494;3194;5
UPDATE;3599;6279;2
UPDATE;3214;7655;1
UPDATE;4271;7200;4
UPDATE;645;9540;5
UPDATE;1219;7656;1
UPDATE;5139;7561;6
UPDATE;5468;8137;7
UPDATE;5286;9033;3
UPDATE;5818;3805;7
UPDATE;5034;8327;6
UPDATE;8;6832;2
UPDATE;6182;8846;6
UPDATE;1646;3984;3
UPDATE;5573;8475;9
UPDATE;617;8163;5
UPDATE;6210;3686;4
UPDATE;5552;2359;4
UPDATE;176;703;9
UPDATE;4033;5341;4
UPDATE;792;7678;3
UPDATE;1772;8173;3
UPDATE;1;8687;1
UPDATE;6700;651;4
UPDATE;848;7889;1
UPDATE;1597;9451;7
UPDATE;358;8755;3
UPDATE;3592;1736;3
UPDATE;6700;5081;1
UPDATE;1450;7601;2
UPDATE;3480;4573;1
UPDATE;4250;9189;1
UPDATE;3438;7729;2
UPDATE;4243;6266;2
UPDATE;1989;6745;4
UPDATE;6273;7124;5
UPDATE;393;5060;2
UPDATE;3480;1278;7
UPDATE;22;750;2
UPDATE;323;7256;7
UPDATE;5188;3019;5
UPDATE;1723;9528;3
UPDATE;3928;3618;9
UPDATE;2031;4133;8
UPDATE;4670;5056;2
UPDATE;3431;6445;7
UPDATE;1996;6463;6
UPDATE;3515;8797;6
UPDATE;2619;8969;6
UPDATE;4502;6099;7
UPDATE;3158;8692;8
UPDATE;470;2845;3
UPDATE;169;9893;2
UPDATE;5314;8525;1
UPDATE;1639;9390;7
UPDATE;5930;3543;7
UPDATE;6903;8850;8
UPDATE;4915;5652;9
UPDATE;5517;5682;2
UPDATE;2514;4021;5
UPDATE;1303;9853;3
UPDATE;6441;9333;1
UPDATE;3179;1651;3
UPDATE;5006;4534;2
UPDATE;2171;7414;3
UPDATE;1702;7036;8
UPDATE;2864;523;8
UPDATE;4096;2935;5
UPDATE;6910;7132;7
UPDATE;4334;3865;3
DELETE;1723;1970;9
DELETE;2290;4465;8
DELETE;2731;4045;2
DELETE;3046;4326;6
DELETE;5265;9440;4
DELETE;5090;4445;8
DELETE;3991;8948;8
DELETE;3963;6248;7
DELETE;1541;8307;1
DELETE;2388;5675;4
DELETE;5993;4452;9
DELETE;4586;3330;1
DELETE;603;8318;2
DELETE;2297;7727;7
DELETE;2969;3248;3
DELETE;2283;4270;9
DELETE;4208;5918;1
DELETE;3627;7043;9
DELETE;6553;6460;6
DELETE;1457;8268;2
DELETE;897;9654;5
DELETE;4222;8887;3
DELETE;820;6884;4
DELETE;6987;5293;6
DELETE;3690;7067;5
DELETE;6210;4367;8
DELETE;6203;2646;4
DELETE;4565;4009;6
DELETE;3431;2972;3
DELETE;743;5086;6
DELETE;4782;4216;9
DELETE;2409;5494;4
DELETE;6833;3386;9
DELETE;2871;1936;9
DELETE;2528;7051;9
DELETE;2115;9754;8
DELETE;2787;2910;6
DELETE;1534;8627;9
DELETE;2325;1575;1
DELETE;2766;4805;2
DELETE;5244;3992;3
DELETE;1779;5171;4
DELETE;1975;90;3
DELETE;4474;230;1
DELETE;4579;3319;2
DELETE;5265;4186;8
DELETE;2913;5520;1
DELETE;5657;6403;6
DELETE;1177;2296;3
DELETE;6077;9657;8
DELETE;841;1504;4
DELETE;5377;5905;8
DELETE;4894;3332;6
DELETE;3270;2250;8
DELETE;5524;6369;3
DELETE;3326;5923;4
DELETE;925;5277;4
DELETE;2549;8659;8
DELETE;757;1661;8
DELETE;2038;7252;6
DELETE;5160;522;6
DELETE;2899;5682;4
DELETE;2689;9811;3
DELETE;4362;9457;2
DELETE;1828;6557;7
DELETE;4621;1324;5
DELETE;5888;349;7
DELETE;3389;9705;5
DELETE;3690;8020;7
DELETE;5181;6869;3
DELETE;5594;2639;2
DELETE;6245;902;4
DELETE;1919;6830;2
DELETE;2675;2096;9
DELETE;2934;6928;2
DELETE;3340;6227;2
DELETE;2178;4179;7
DELETE;379;9467;9
DELETE;5580;5333;7
DELETE;6049;7234;9
DELETE;883;6411;1
DELETE;6875;2785;9
DELETE;4495;5424;8
DELETE;596;7660;4
DELETE;1520;3325;1
DELETE;771;7204;8
DELETE;4740;6804;8
DELETE;2325;8983;7
DELETE;1107;3982;9
DELETE;1842;3460;4
DELETE;2640;7835;6
DELETE;5601;7627;7
DELETE;736;6937;3
DELETE;1653;8740;1
DELETE;3753;911;4
DELETE;4943;1589;7
DELETE;4803;5261;7
DELETE;3333;9112;5
DELETE;855;7594;8
DELETE;4124;5562;9
DELETE;4334;3051;4
DELETE;5111;2697;6
DELETE;680;5403;1
DELETE;3011;9581;1
DELETE;2759;8910;3
DELETE;890;8734;5
DELETE;5769;6862;9
DELETE;2535;7473;3
DELETE;1618;1617;9
DELETE;6630;3043;6
DELETE;4614;3732;3
DELETE;3438;95;7
DELETE;4089;3333;9
DELETE;1009;2035;3
DELETE;6805;5442;9
DELETE;2031;5297;3
DELETE;6469;8804;4
DELETE;3879;4349;7
DELETE;1611;9333;3
DELETE;771;2484;2
DELETE;1240;4097;5
DELETE;5650;5172;1
DELETE;5629;3335;1
DELETE;6938;7106;9
DELETE;6196;6808;5
DELETE;1261;1768;8
DELETE;2976;3575;9
DELETE;3249;653;1
DELETE;5419;2115;7
DELETE;3347;5553;7
DELETE;6175;6531;8
DELETE;4250;1264;4
DELETE;5748;2446;7
DELETE;6322;7064;9
DELETE;5041;6282;3
DELETE;6630;9009;7
DELETE;3025;5562;6
DELETE;5020;2803;1
DELETE;3137;8203;7
DELETE;78;6546;7
DELETE;6420;9291;1
DELETE;1863;1754;2
DELETE;3823;7190;7
DELETE;2416;7353;3
DELETE;3676;5859;1
DELETE;414;1315;7
DELETE;4726;5851;7
DELETE;4068;1439;8
DELETE;5384;2425;9
DELETE;3284;8142;3
DELETE;1611;2659;5
DELETE;1604;8487;1
DELETE;3879;2382;7
DELETE;3151;9260;6
DELETE;3298;4646;4
DELETE;4607;6928;4
DELETE;5279;9458;2
DELETE;6329;7391;7
DELETE;5104;9798;1
DELETE;3970;1959;5
DELETE;4299;7841;8
DELETE;3305;8725;5
DELETE;5251;4292;8
DELETE;1891;8567;6
DELETE;4572;1782;7
DELETE;2388;217;3
DELETE;1968;4464;8
DELETE;2409;1667;9
DELETE;5664;4629;4
DELETE;3956;3135;9
DELETE;6315;5313;8
DELETE;1247;8872;3
DELETE;6567;314;8
DELETE;1184;3662;6
DELETE;5447;7853;4
DELETE;5097;1910;4
DELETE;561;5565;3
DELETE;5524;6251;3
DELETE;6140;8570;5
DELETE;2759;3366;5
DELETE;1730;362;7
DELETE;6630;3798;2
DELETE;1149;3744;1
DELETE;3151;2582;8
DELETE;6833;1153;1
DELETE;1499;4102;1
DELETE;5741;8359;3
DELETE;1905;4963;5
DELETE;3305;4470;6
DELETE;6091;3514;6
DELETE;2213;8799;5
DELETE;6021;6586;3
DELETE;1807;5598;9
DELETE;4880;3293;7
DELETE;5111;8236;5
DELETE;5097;629;3
DELETE;246;3850;9
DELETE;2577;2365;1
DELETE;512;7839;7
DELETE;6714;6484;8
DELETE;4152;1434;5
DELETE;4166;8000;2
DELETE;2983;8221;8
DELETE;3235;827;4
DELETE;6098;2644;4
DELETE;3046;9943;9
DELETE;2227;7798;5
DELETE;6175;1775;9
DELETE;6427;9703;7
DELETE;5195;8574;1
DELETE;211;4917;4
DELETE;3249;7511;9
DELETE;6959;1736;3
DELETE;3529;4500;9
DELETE;3116;6803;6
DELETE;1611;2961;1
DELETE;526;7075;3
DELETE;3627;5923;2
DELETE;3858;6049;2
DELETE;4530;3507;6
DELETE;806;3391;8
DELETE;3851;4501;1
DELETE;1765;1841;9
DELETE;1394;4172;6
DELETE;2584;6370;4
DELETE;6511;5089;1
DELETE;6266;5702;1
DELETE;3179;478;1
DELETE;6826;4944;9
DELETE;5699;8524;5
DELETE;617;6119;9
DELETE;4691;745;9
DELETE;1100;8818;4
DELETE;4859;1727;6
DELETE;5216;1878;4
DELETE;1268;334;7
DELETE;4159;201;9
DELETE;6049;860;9
DELETE;4166;4085;9
DELETE;2962;1162;7
DELETE;645;666;5
DELETE;2451;9094;2
DELETE;6602;3959;7
DELETE;2136;161;3
DELETE;1541;9033;7
DELETE;4005;545;7
DELETE;1086;7655;7
DELETE;6420;7440;2
DELETE;1562;7403;9
DELETE;5454;2012;9
DELETE;3606;9518;6
DELETE;1863;1732;9
DELETE;4061;4734;6
DELETE;4985;8783;4
DELETE;2094;1216;7
DELETE;6924;6820;2
DELETE;3046;2266;7
DELETE;3718;3256;1
DELETE;3158;1848;5
DELETE;6224;4569;7
DELETE;4628;9943;2
DELETE;5993;4089;3
DELETE;1009;9331;2
DELETE;841;6073;7
DELETE;5321;6039;5
DELETE;5678;4272;9
DELETE;1219;9522;5
DELETE;3088;3573;9
DELETE;6413;8864;2
DELETE;5307;7899;6
DELETE;5790;3421;3
DELETE;6539;7677;3
DELETE;3011;6598;7
DELETE;1807;470;4
DELETE;5062;6289;1
DELETE;1422;4670;6
DELETE;5832;7740;5
DELETE;1450;9990;2
DELETE;1695;5189;9
DELETE;6161;5992;3
DELETE;4355;9157;2
DELETE;6875;4203;1
DELETE;1597;2860;8
DELETE;4607;1444;1
DELETE;4929;320;5
DELETE;6637;704;3
DELETE;5713;2579;1
DELETE;190;8211;7
DELETE;764;2439;3
DELETE;6672;8690;9
DELETE;5111;1537;2
DELETE;5748;2501;1
DELETE;5615;7255;8
DELETE;687;5130;2
DELETE;1870;2198;7
DELETE;2465;7662;6
DELETE;6189;5795;1
DELETE;267;4535;3
DELETE;6798;619;2
DELETE;2262;1329;6
DELETE;2892;6146;1
DELETE;6602;1655;7
DELETE;2885;3951;7
DELETE;6777;2797;4
DELETE;4131;8660;3
DELETE;1;6250;6
DELETE;2808;4981;2
DELETE;2430;1012;9
DELETE;3375;5914;6
DELETE;344;4879;3
DELETE;4523;5479;8
DELETE;6294;6872;4
DELETE;1597;4843;4
DELETE;995;9088;8
DELETE;134;5797;9
DELETE;1975;2125;1
DELETE;4201;357;4
DELETE;5531;4653;5
DELETE;4187;3225;4
DELETE;939;6928;4
DELETE;4418;6035;8
DELETE;6847;3665;1
DELETE;1954;2318;1
DELETE;386;831;5
DELETE;2829;5915;5
DELETE;2199;8187;5
DELETE;4012;8472;8
DELETE;2451;4149;5
DELETE;2794;9749;7
DELETE;5951;4312;2
DELETE;6098;747;5
DELETE;5251;5199;6
DELETE;6952;907;9
DELETE;5132;4983;9
DELETE;4593;7062;2
DELETE;519;8967;5
DELETE;1856;6948;5
DELETE;2465;7568;4
DELETE;4761;3421;6
DELETE;1205;419;6
DELETE;6112;5024;6
DELETE;5006;2714;9
DELETE;246;3526;4
DELETE;414;720;1
DELETE;1478;4965;4
DELETE;6637;2060;4
DELETE;5846;7292;1
DELETE;1345;9435;9
DELETE;5650;6306;7
DELETE;5041;9547;2
DELETE;2423;834;1
DELETE;239;3034;4
DELETE;5335;4561;1
DELETE;1758;6150;7
DELETE;5839;1797;3
DELETE;6427;5832;9
DELETE;1786;8027;1
DELETE;2920;18;1
DELETE;5293;4369;6
DELETE;4705;833;2
DELETE;5146;6883;7
DELETE;5713;1686;5
DELETE;743;8856;3
DELETE;1121;5631;3
DELETE;4110;3828;8
DELETE;2290;2091;6
DELETE;3165;2551;2
DELETE;4663;2157;1
DELETE;4222;58;4
DELETE;4635;9675;6
DELETE;5146;1428;1
DELETE;2906;3502;3
DELETE;4894;8613;1
DELETE;421;1868;6
DELETE;5853;5568;9
DELETE;4761;3096;9
DELETE;5741;8093;2
DELETE;3718;1017;5
DELETE;3970;9718;8
DELETE;6245;8922;7
DELETE;1611;2924;1
DELETE;6462;972;9
DELETE;3130;9265;6
DELETE;5902;784;8
DELETE;582;4841;4
DELETE;5034;1651;3
DELETE;4705;210;2
DELETE;1373;8544;1
DELETE;6049;8254;7
DELETE;6980;2126;8
DELETE;2983;5738;4
DELETE;6182;2810;1
DELETE;1324;9771;5
DELETE;6196;2316;3
DELETE;2913;9237;1
DELETE;5629;2784;4
DELETE;6595;9790;6
DELETE;3060;1227;6
DELETE;1667;831;6
DELETE;6623;242;8
DELETE;2689;7553;1
DELETE;3970;8939;2
DELETE;2451;6318;7
DELETE;6952;9886;7
DELETE;4999;4675;1
DELETE;6392;4669;1
DELETE;4950;4547;7
DELETE;6427;2402;7
DELETE;540;831;9
DELETE;3291;9551;5
DELETE;4964;7488;7
DELETE;176;727;8
DELETE;428;1822;7
DELETE;1842;6874;8
DELETE;3340;2997;2
DELETE;1562;283;7
DELETE;1548;3546;8
DELETE;1009;4579;4
DELETE;6343;8761;6
DELETE;652;7510;8
DELETE;4901;1370;5
DELETE;6126;9241;9
DELETE;3515;3936;4
DELETE;3424;3642;8
DELETE;5048;3838;7
DELETE;386;3762;1
DELETE;2052;6197;8
DELETE;4621;2516;5
DELETE;239;3944;6
DELETE;4544;4476;9
DELETE;5160;1189;8
DELETE;5867;4801;6
DELETE;5615;4250;6
DELETE;4880;5855;2
DELETE;1653;1085;3
DELETE;946;4612;2
DELETE;176;1107;4
DELETE;4306;6697;8
DELETE;5776;3786;7
DELETE;5118;3203;7
DELETE;1702;6080;8
DELETE;2444;9907;9
DELETE;3599;6992;8
DELETE;5594;739;2
DELETE;1303;8020;6
DELETE;1072;1835;9
DELETE;2514;2464;8
DELETE;2164;8198;8
DELETE;6042;455;5
DELETE;6518;9575;1
DELETE;4229;4652;5
DELETE;4089;8635;2
DELETE;1296;9186;7
DELETE;3305;3404;7
DELETE;4572;3347;6
DELETE;1191;6018;4
DELETE;2507;3597;1
DELETE;6637;5443;9
DELETE;4215;2490;2
DELETE;512;1846;9
DELETE;71;7986;5
DELETE;4124;3681;9
DELETE;6511;3732;3
DELETE;5867;5552;4
DELETE;3123;3415;9
DELETE;6938;1569;6
DELETE;2304;4625;2
DELETE;1408;3690;6
DELETE;1576;3878;2
DELETE;6616;2141;1
DELETE;4593;97;1
DELETE;5307;3827;9
DELETE;6168;4821;3
DELETE;3788;1652;1
DELETE;6819;3475;2
DELETE;4544;1477;2
DELETE;1100;5908;7
DELETE;967;815;6
DELETE;4341;4396;3
DELETE;1317;7105;1
DELETE;372;8517;7
DELETE;1807;8031;7
DELETE;4684;1118;3
DELETE;3319;127;7
DELETE;4061;6879;5
DELETE;4502;7887;5
DELETE;792;7585;8
DELETE;5503;1154;4
DELETE;2311;4033;5
DELETE;4404;297;8
DELETE;3333;3372;8
DELETE;2234;1245;2
DELETE;197;9178;3
DELETE;3739;2486;2
DELETE;806;5136;4
DELETE;3480;5291;4
DELETE;2759;2937;2
DELETE;3991;2697;1
DELETE;1604;3007;1
DELETE;2199;4582;8
DELETE;3431;2725;2
DELETE;4873;5951;5
DELETE;2864;9669;9
DELETE;1604;283;1
DELETE;4887;7859;4
DELETE;3578;9039;3
DELETE;246;3716;5
DELETE;6931;9378;8
DELETE;4712;5261;8
DELETE;1870;8921;8
DELETE;6707;5884;4
DELETE;1674;7829;5
DELETE;2570;9624;6
DELETE;2059;7133;9
DELETE;1492;8901;9
DELETE;1002;3389;9
DELETE;2024;8482;7
DELETE;1422;3351;6
DELETE;764;9145;8
DELETE;6294;1483;8
DELETE;4509;2241;3
DELETE;5727;4792;1
DELETE;3221;380;1
DELETE;6154;1348;3
DELETE;344;8597;2
DELETE;575;8848;6
DELETE;3340;8973;1
DELETE;470;327;3
DELETE;2948;7186;1
DELETE;5398;4142;8
DELETE;4110;4192;5
DELETE;6455;3226;8
DELETE;6378;5612;8
DELETE;6742;4186;3
DELETE;2157;9228;4
DELETE;2549;8599;3
DELETE;554;4502;2
DELETE;365;652;5
DELETE;3011;4844;8
DELETE;6217;5505;9
DELETE;6819;1556;4
DELETE;2563;2044;5
DELETE;5188;3216;8
DELETE;5237;9442;8
DELETE;5867;4693;8
DELETE;5510;9449;9
DELETE;6266;265;1
DELETE;106;876;4
DELETE;3522;9377;3
DELETE;5258;3335;9
DELETE;2661;5812;7
DELETE;225;633;8
DELETE;6749;1005;8
DELETE;2500;473;7
DELETE;4565;384;1
DELETE;393;917;6
DELETE;4544;922;9
DELETE;4404;9370;9
DELETE;442;9754;6
DELETE;2598;6095;8
DELETE;5349;4117;4
DELETE;2752;8011;6
DELETE;2346;4167;2
DELETE;3515;8196;4
DELETE;6014;5867;9
DELETE;3039;6407;7
DELETE;6098;9997;1
DELETE;4824;2722;8
DELETE;1541;3649;5
DELETE;365;787;7
DELETE;4453;8059;1
DELETE;4663;8603;8
DELETE;1597;4463;5
DELETE;2409;8853;8
DELETE;3375;4383;4
DELETE;3368;4160;2
DELETE;5930;800;6
DELETE;1387;2983;9
DELETE;5783;4749;1
DELETE;4733;5477;3
DELETE;428;1665;4
DELETE;5580;9124;2
DELETE;6441;8488;9
DELETE;785;2343;3
DELETE;85;1160;2
DELETE;2990;6904;2
DELETE;6847;7328;9
DELETE;1324;8100;1
DELETE;1765;5426;4
DELETE;2696;2223;6
DELETE;1702;4586;5
DELETE;2164;6632;2
DELETE;4866;7955;2
DELETE;134;2722;2
DELETE;6567;2291;9
DELETE;6133;2529;9
DELETE;2976;1426;9
DELETE;134;8978;8
DELETE;3522;9489;4
DELETE;2668;8189;1
DELETE;988;4284;3
DELETE;6882;577;2
DELETE;5111;5672;9
DELETE;1219;2449;1
DELETE;5685;1344;5
DELETE;6819;8321;3
DELETE;2073;7540;6
DELETE;4383;9801;8
DELETE;3116;2832;8
DELETE;113;9799;7
DELETE;5146;7763;4
DELETE;6609;8386;2
DELETE;6161;2375;3
DELETE;5216;8217;4
DELETE;5643;8256;4
DELETE;4481;5232;8
DELETE;5804;6048;6
DELETE;6406;8034;3
DELETE;1723;9289;8
DELETE;2465;8403;6
DELETE;414;7599;1
DELETE;6231;4627;5
DELETE;4166;4535;1
DELETE;4103;6862;8
DELETE;6189;4330;8
DELETE;3004;810;1
DELETE;5699;8830;9
DELETE;3277;1400;3
DELETE;5923;7496;1
DELETE;120;9773;7
DELETE;3606;4837;7
DELETE;330;8554;5
DELETE;5258;4665;4
DELETE;6455;7258;7
DELETE;1212;367;5
DELETE;2206;6914;4
DELETE;302;2058;4
DELETE;4572;6503;7
DELETE;5405;50;5
DELETE;3963;7112;3
DELETE;5377;5908;7
DELETE;806;4200;8
DELETE;3865;3538;1
DELETE;6721;7879;2
DELETE;3662;3858;6
DELETE;2311;4478;7
DELETE;5167;3387;4
DELETE;2094;8216;6
DELETE;6483;7000;8
DELETE;4103;2191;1
DELETE;6392;610;4
DELETE;2829;3020;8
DELETE;1618;5631;6
DELETE;2990;9813;9
DELETE;6021;7176;4
DELETE;960;8883;8
DELETE;2815;8908;1
DELETE;5279;6082;9
DELETE;2668;1804;4
DELETE;5937;3570;7
DELETE;1212;2735;2
DELETE;4117;2554;4
DELETE;2969;4745;1
DELETE;1058;3973;1
DELETE;4831;7495;3
DELETE;4586;5679;9
DELETE;6462;8602;7
DELETE;1807;8321;2
DELETE;211;2923;6
DELETE;2059;2455;2
DELETE;386;4030;9
DELETE;568;3556;4
DELETE;5377;6816;3
DELETE;764;512;6
DELETE;2409;939;3
DELETE;3039;3539;1
DELETE;6945;2788;5
DELETE;1366;3656;7
DELETE;2381;2777;4
DELETE;526;315;1
DELETE;4929;8459;7
DELETE;2969;7820;6
DELETE;5559;4582;6
DELETE;2297;4374;4
DELETE;1198;5429;6
DELETE;4355;8087;7
DELETE;701;1231;3
DELETE;5076;6932;4
DELETE;1779;8109;9
DELETE;5510;9731;6
DELETE;1212;3784;5
DELETE;2129;3003;1
DELETE;5377;3104;8
DELETE;4971;8833;8
DELETE;1;5744;7
DELETE;4257;9750;2
DELETE;4418;9695;6
DELETE;6938;4181;7
DELETE;1604;3111;5
DELETE;5678;9406;6
