UPDATE;2561;1293;9
UPDATE;8061;1828;4
UPDATE;1221;8084;6
UPDATE;4831;8994;4
UPDATE;2731;4954;9
UPDATE;3801;4927;3
UPDATE;3681;5051;1
UPDATE;1381;3733;7
UPDATE;6231;605;5
UPDATE;1131;6565;2
UPDATE;9601;7764;7
UPDATE;5261;2504;6
UPDATE;3021;3797;7
UPDATE;7401;6836;7
UPDATE;3201;3194;2
UPDATE;4811;1961;3
UPDATE;2751;6539;5
UPDATE;9121;4877;9
UPDATE;6481;3790;2
UPDATE;6141;3381;3
UPDATE;3901;9920;8
UPDATE;1331;1831;8
UPDATE;7951;6966;6
UPDATE;251;353;8
UPDATE;8241;5766;7
UPDATE;2291;7136;3
UPDATE;8431;9704;8
UPDATE;2781;2291;4
UPDATE;711;6879;5
UPDATE;4301;5045;8
UPDATE;6641;5316;7
UPDATE;301;7403;1
UPDATE;3341;6297;8
UPDATE;4181;8501;9
UPDATE;481;6173;3
UPDATE;2141;4267;2
UPDATE;2971;6127;1
UPDATE;1041;1553;6
UPDATE;541;2693;6
UPDATE;4881;1735;9
UPDATE;8011;5243;5
UPDATE;1131;4146;7
UPDATE;2281;7784;4
UPDATE;4511;4699;6
UPDATE;2421;8563;2
UPDATE;9191;7317;2
UPDATE;4051;9757;6
UPDATE;9731;5586;1
UPDATE;2561;9681;9
UPDATE;9001;7415;6
UPDATE;2421;3751;1
UPDATE;3891;190;5
UPDATE;7551;6979;1
UPDATE;5761;4252;1
UPDATE;8761;2359;3
UPDATE;4811;7065;2
UPDATE;571;5509;2
UPDATE;7291;558;6
UPDATE;2141;4502;9
UPDATE;5831;4221;6
UPDATE;7031;4761;3
UPDATE;5221;6183;1
UPDATE;7871;2726;4
UPDATE;5531;5434;5
UPDATE;2381;1225;5
UPDATE;3281;9436;5
UPDATE;6001;2752;3
UPDATE;7881;8881;9
UPDATE;2801;2542;1
UPDATE;8471;4842;9
UPDATE;9781;7516;6
UPDATE;1951;7390;5
UPDATE;6091;8609;2
UPDATE;1691;2122;8
UPDATE;3271;1045;6
UPDATE;7611;5522;9
UPDATE;6751;2873;7
UPDATE;6301;6018;2
UPDATE;8811;7378;3
UPDATE;4041;1383;2
UPDATE;8181;5446;1
UPDATE;8031;4901;1
UPDATE;3131;9936;4
UPDATE;2581;7532;8
UPDATE;7781;5103;8
UPDATE;9071;3425;4
UPDATE;6911;1147;3
UPDATE;6231;3775;8
UPDATE;7141;5033;4
UPDATE;3371;6256;9
UPDATE;6351;4831;8
UPDATE;7521;5518;1
UPDATE;2111;6081;1
UPDATE;7971;9246;6
UPDATE;661;2030;5
UPDATE;9741;5655;7
UPDATE;8511;1142;8
UPDATE;161;9658;1
UPDATE;9761;3252;2
UPDATE;2951;4462;2
UPDATE;2561;9712;7
UPDATE;8391;4939;7
UPDATE;3971;2277;3
UPDATE;1001;8753;3
UPDATE;5551;8072;7
UPDATE;8091;1279;9
UPDATE;9051;5476;8
UPDATE;9581;3538;6
UPDATE;3171;1481;8
UPDATE;4261;8265;5
UPDATE;1281;8438;6
UPDATE;2421;5865;1
UPDATE;2911;7027;9
UPDATE;5881;1862;2
UPDATE;3921;9482;9
UPDATE;9181;6574;1
UPDATE;6391;8143;2
UPDATE;4011;5337;2
UPDATE;1091;3512;6
UPDATE;1981;9282;6
UPDATE;7221;7323;2
UPDATE;3201;5628;7
UPDATE;4621;9716;4
UPDATE;3601;5667;9
UPDATE;8111;1146;2
UPDATE;8831;1344;3
UPDATE;2691;1918;9
UPDATE;8191;2427;7
UPDATE;2721;5694;8
UPDATE;3201;1806;9
UPDATE;5421;9969;5
UPDATE;6311;8317;5
UPDATE;7091;1786;9
UPDATE;6111;4235;6
UPDATE;4371;4416;6
UPDATE;241;1985;6
UPDATE;8991;6637;5
UPDATE;9701;5432;8
UPDATE;3531;3488;4
UPDATE;9261;703;7
UPDATE;8351;8506;4
UPDATE;9271;3755;2
UPDATE;4451;3895;5
UPDATE;1191;5953;7
UPDATE;5361;1791;2
UPDATE;8091;2472;6
UPDATE;8571;6152;8
UPDATE;3211;2558;3
UPDATE;3201;7024;5
UPDATE;6811;4647;5
UPDATE;8861;6290;4
UPDATE;951;7694;5
UPDATE;6271;7652;1
UPDATE;6651;4297;4
UPDATE;8521;6460;2
UPDATE;7181;3705;7
UPDATE;8651;539;1
UPDATE;8451;463;9
UPDATE;1971;5902;1
UPDATE;1921;2551;4
UPDATE;8701;3797;9
UPDATE;7741;1192;8
UPDATE;2541;4634;9
UPDATE;7381;4328;1
UPDATE;8391;6089;7
UPDATE;9931;7498;1
UPDATE;9431;8957;6
UPDATE;8711;8687;7
UPDATE;9041;5282;4
UPDATE;9591;9066;8
UPDATE;6811;5488;6
UPDATE;9051;1472;8
UPDATE;5611;2354;6
UPDATE;5311;2031;2
UPDATE;2161;8036;4
UPDATE;5891;3744;4
UPDATE;4611;43;4
UPDATE;9711;6250;3
UPDATE;8781;4922;1
UPDATE;5041;6248;1
UPDATE;2481;3293;7
UPDATE;5591;3929;2
UPDATE;6901;5849;5
UPDATE;5501;8289;1
UPDATE;8031;7126;6
UPDATE;241;7239;5
UPDATE;6461;7077;9
UPDATE;8201;4016;3
UPDATE;8291;3264;9
UPDATE;4341;9139;1
UPDATE;2631;4194;9
UPDATE;9071;3806;2
UPDATE;1411;9168;7
UPDATE;9371;8078;6
UPDATE;7551;1699;2
UPDATE;7151;866;2
UPDATE;2491;3077;4
UPDATE;5821;7288;4
UPDATE;241;3771;7
UPDATE;4801;7805;1
UPDATE;9111;1622;7
UPDATE;9981;9126;5
UPDATE;6481;4955;8
UPDATE;1411;8295;3
UPDATE;101;4344;8
UPDATE;4701;2717;9
UPDATE;5501;5577;7
UPDATE;2741;6130;3
UPDATE;7701;9043;2
UPDATE;2001;3987;1
UPDATE;7851;4043;2
UPDATE;4941;4087;9
UPDATE;6051;9629;4
UPDATE;901;4937;7
UPDATE;9371;1464;1
UPDATE;2331;7917;7
UPDATE;4371;3119;3
UPDATE;1991;982;1
UPDATE;571;267;7
UPDATE;8411;5821;6
UPDATE;7061;3618;5
UPDATE;6331;2599;5
UPDATE;8121;6568;3
UPDATE;8221;3112;6
UPDATE;6021;3473;9
UPDATE;1881;932;4
UPDATE;4531;4772;8
UPDATE;4911;9651;6
UPDATE;411;2859;1
UPDATE;1271;8164;7
UPDATE;2291;6537;4
UPDATE;2611;8016;1
UPDATE;9381;3312;5
UPDATE;9121;541;3
UPDATE;421;6417;8
UPDATE;6171;8449;4
UPDATE;5481;9352;5
UPDATE;1041;6287;5
UPDATE;8381;5381;1
UPDATE;2441;5679;8
UPDATE;2391;4332;1
UPDATE;8911;3799;6
UPDATE;1331;9748;3
UPDATE;5701;1811;4
UPDATE;121;4922;3
UPDATE;6761;2129;7
UPDATE;2361;4511;8
UPDATE;4091;3607;1
UPDATE;3951;3562;8
UPDATE;2511;3059;6
UPDATE;5371;2667;8
UPDATE;6791;2838;6
UPDATE;8741;9334;6
UPDATE;3721;308;8
UPDATE;7151;7286;6
UPDATE;7881;6908;8
UPDATE;4971;8521;8
UPDATE;161;64;5
UPDATE;8351;8019;2
UPDATE;7171;8413;8
UPDATE;5061;9407;1
UPDATE;1511;7540;1
UPDATE;9121;827;1
UPDATE;1681;5742;1
UPDATE;1121;1247;5
UPDATE;2241;5338;9
UPDATE;1211;6465;5
UPDATE;3531;7146;5
UPDATE;251;502;2
UPDATE;4111;3496;6
UPDATE;7581;4972;6
UPDATE;3061;7679;3
UPDATE;9451;8580;8
UPDATE;5301;5842;5
UPDATE;6291;2856;9
UPDATE;9731;4545;7
UPDATE;5231;3038;8
UPDATE;6691;4426;7
UPDATE;1041;3900;4
UPDATE;9401;3439;6
UPDATE;4331;847;9
UPDATE;5551;5627;9
UPDATE;9871;3780;2
UPDATE;8861;4641;9
UPDATE;621;8517;3
UPDATE;2311;2696;2
UPDATE;4621;5665;6
UPDATE;9731;7529;2
UPDATE;7811;6769;4
UPDATE;4411;4568;4
UPDATE;9501;922;3
UPDATE;2541;5237;2
UPDATE;7841;5054;8
UPDATE;8921;4363;5
UPDATE;271;8906;7
UPDATE;7381;1512;9
UPDATE;2521;5934;3
UPDATE;6871;3387;7
UPDATE;4001;9431;5
UPDATE;1341;4571;1
UPDATE;181;5465;2
UPDATE;8121;5504;8
UPDATE;2621;5530;3
UPDATE;5941;4125;8
UPDATE;581;5548;1
UPDATE;7191;7400;9
UPDATE;8361;2646;9
UPDATE;3681;2740;2
UPDATE;2671;5271;8
UPDATE;731;977;4
UPDATE;7281;8041;6
UPDATE;3861;5728;8
UPDATE;6001;1248;9
UPDATE;781;9960;3
UPDATE;7061;8090;4
UPDATE;7041;4154;5
UPDATE;8651;9265;3
UPDATE;911;3836;6
UPDATE;721;647;2
UPDATE;5921;1213;5
UPDATE;5311;104;8
UPDATE;1201;8239;9
UPDATE;6131;4022;5
UPDATE;9521;923;8
UPDATE;5941;6470;4
UPDATE;7211;9568;9
UPDATE;3551;1731;1
UPDATE;4651;2054;9
UPDATE;7401;3924;7
UPDATE;191;6774;3
UPDATE;4351;6756;5
UPDATE;81;918;6
UPDATE;2691;6344;4
UPDATE;4801;8565;8
UPDATE;6751;3290;6
UPDATE;9101;6063;5
UPDATE;9071;5869;5
UPDATE;2221;5353;6
UPDATE;2211;8836;5
UPDATE;8921;9;8
UPDATE;3091;4591;4
UPDATE;6371;7462;3
UPDATE;2641;5931;1
UPDATE;5081;2827;5
UPDATE;111;8110;9
UPDATE;6361;3036;5
UPDATE;891;3338;6
UPDATE;5161;6701;1
UPDATE;7281;8543;8
UPDATE;2351;1092;5
UPDATE;6301;5559;5
UPDATE;1631;5213;5
UPDATE;5171;8292;4
UPDATE;4611;8818;3
UPDATE;9491;9295;3
UPDATE;8581;6194;3
UPDATE;3481;9082;9
UPDATE;541;1273;4
UPDATE;4411;6400;5
UPDATE;6891;8389;7
UPDATE;991;4013;1
UPDATE;5431;27;9
UPDATE;3111;8930;9
UPDATE;6731;7068;6
UPDATE;8281;3004;2
UPDATE;1711;1611;3
UPDATE;6131;8950;2
UPDATE;631;9310;3
UPDATE;7411;1208;4
UPDATE;8721;1898;2
UPDATE;661;4551;9
UPDATE;6321;3760;6
UPDATE;2081;5404;8
UPDATE;4961;6995;8
UPDATE;41;1361;3
UPDATE;4621;8192;2
UPDATE;5081;3691;5
UPDATE;2301;8029;6
UPDATE;8621;9491;8
UPDATE;8541;8201;4
UPDATE;1601;5250;7
UPDATE;4091;6197;5
UPDATE;7661;9419;8
UPDATE;1861;3208;7
UPDATE;1301;7962;8
UPDATE;9851;2980;7
UPDATE;1771;6035;6
UPDATE;2061;7793;6
UPDATE;4101;9526;8
UPDATE;6671;9218;7
UPDATE;6681;5256;1
UPDATE;5121;3236;3
UPDATE;1811;4765;5
UPDATE;2671;8774;8
UPDATE;4441;750;5
UPDATE;2601;23;3
UPDATE;1681;3458;7
UPDATE;2181;4752;5
UPDATE;4731;1632;8
UPDATE;9581;5305;9
UPDATE;7011;2416;7
UPDATE;511;4350;9
UPDATE;6391;9615;3
UPDATE;8301;450;1
UPDATE;6851;5431;1
UPDATE;3631;7500;5
UPDATE;6081;6433;5
UPDATE;6481;5920;4
UPDATE;9941;3991;6
UPDATE;6661;3300;7
UPDATE;5201;3630;1
UPDATE;4341;8650;1
UPDATE;1001;7721;1
UPDATE;31;262;1
UPDATE;7661;1062;4
UPDATE;5211;8083;6
UPDATE;5341;4306;2
UPDATE;1401;5764;8
UPDATE;1071;1833;9
UPDATE;21;457;3
UPDATE;4921;4017;6
UPDATE;2471;6188;6
UPDATE;7791;1788;2
UPDATE;7071;7162;2
UPDATE;3001;9503;9
UPDATE;5641;4307;9
UPDATE;1991;6848;4
UPDATE;901;5333;5
UPDATE;7361;4511;2
UPDATE;7701;4433;6
UPDATE;4301;5148;8
UPDATE;1381;5909;1
UPDATE;6631;4229;4
UPDATE;6461;9722;1
UPDATE;9181;2841;6
UPDATE;3211;595;1
UPDATE;7791;8903;6
UPDATE;601;7364;1
UPDATE;921;1898;1
UPDATE;3071;6493;3
UPDATE;6541;6032;2
UPDATE;921;5728;6
UPDATE;3351;2647;4
UPDATE;2031;6093;6
UPDATE;4171;7909;2
UPDATE;261;9157;2
UPDATE;9871;9502;2
UPDATE;1191;3252;1
UPDATE;2801;4586;8
UPDATE;5771;85;9
UPDATE;7321;7039;2
UPDATE;2381;4213;5
UPDATE;621;4629;3
UPDATE;2631;4821;2
UPDATE;7071;369;8
UPDATE;2581;3939;9
UPDATE;6361;8256;7
UPDATE;411;1751;9
UPDATE;8421;2920;2
UPDATE;2181;3110;3
UPDATE;2171;1500;3
UPDATE;9901;74;3
UPDATE;6771;7903;3
UPDATE;9411;9217;6
UPDATE;1481;2158;5
UPDATE;2171;1145;1
UPDATE;1871;6774;1
UPDATE;1211;7949;3
UPDATE;2351;5199;7
UPDATE;6211;8837;9
UPDATE;5871;8521;6
UPDATE;5061;285;5
UPDATE;4701;9852;3
UPDATE;5331;9873;3
UPDATE;8981;6440;7
UPDATE;7021;625;9
UPDATE;9701;2;5
UPDATE;6911;5657;5
UPDATE;4221;841;1
UPDATE;51;1722;6
UPDATE;4541;8382;1
UPDATE;2231;9445;6
UPDATE;8301;7539;3
UPDATE;7761;2041;9
UPDATE;8871;4604;2
UPDATE;271;8763;5
UPDATE;171;38;5
UPDATE;6501;3520;9
UPDATE;2491;5706;3
UPDATE;3751;9516;3
UPDATE;9651;8060;6
UPDATE;9561;2839;9
UPDATE;601;7087;3
UPDATE;9511;8710;9
UPDATE;2931;8506;5
UPDATE;9521;8632;8
UPDATE;8641;1817;7
UPDATE;4991;3250;7
UPDATE;6961;2464;4
UPDATE;1301;4657;4
UPDATE;4201;1831;9
UPDATE;5941;2506;1
UPDATE;4401;6967;4
UPDATE;8661;8231;8
UPDATE;4061;4590;8
UPDATE;6781;4064;9
UPDATE;3861;7277;7
UPDATE;5011;7397;5
UPDATE;4331;8496;2
UPDATE;6061;1417;3
UPDATE;241;1044;6
UPDATE;5791;4176;9
UPDATE;7771;1843;8
UPDATE;8871;9999;1
UPDATE;9661;3851;9
UPDATE;3421;6420;4
UPDATE;6021;1215;7
UPDATE;9211;6691;5
UPDATE;2321;6369;4
UPDATE;5011;700;6
UPDATE;3861;7616;5
UPDATE;5711;5181;2
UPDATE;4511;9394;8
UPDATE;871;7345;5
UPDATE;4301;6161;4
UPDATE;2111;7511;4
UPDATE;6651;29;3
UPDATE;951;5529;7
UPDATE;7181;7262;1
UPDATE;5141;9273;7
UPDATE;511;4637;6
UPDATE;4671;8347;2
UPDATE;6401;1328;7
UPDATE;4471;5293;7
UPDATE;381;6891;9
UPDATE;2551;712;2
UPDATE;601;819;1
UPDATE;2761;7653;1
UPDATE;4061;7030;8
UPDATE;8831;7446;1
UPDATE;7521;3481;9
UPDATE;381;4597;3
UPDATE;371;8133;6
UPDATE;2481;4350;6
UPDATE;8401;6411;2
UPDATE;9361;8167;9
UPDATE;4431;6038;9
UPDATE;3981;1239;9
UPDATE;1631;2041;1
UPDATE;2491;6397;1
UPDATE;1601;5005;7
UPDATE;4361;5482;2
UPDATE;2141;3009;7
UPDATE;1001;143;8
UPDATE;4631;4230;8
UPDATE;4531;1432;3
UPDATE;2811;2422;8
UPDATE;3321;7228;4
UPDATE;7011;2963;9
UPDATE;1071;8469;4
UPDATE;5011;3020;2
UPDATE;2171;1251;3
UPDATE;7231;3092;3
UPDATE;971;1453;8
UPDATE;7861;44;8
UPDATE;8301;8919;6
UPDATE;9201;5628;4
UPDATE;1171;5733;4
UPDATE;4161;3725;6
UPDATE;2241;9797;3
UPDATE;4251;1397;5
UPDATE;9281;5168;4
UPDATE;3361;2543;7
UPDATE;1221;6400;8
UPDATE;5351;9509;7
UPDATE;1351;1445;4
UPDATE;1401;8791;4
UPDATE;4311;752;4
UPDATE;1261;8564;2
UPDATE;6691;4270;7
UPDATE;3111;7429;6
UPDATE;6481;3048;7
UPDATE;1191;8188;9
UPDATE;6541;4279;8
UPDATE;3551;6207;3
UPDATE;4041;6621;7
UPDATE;2551;117;2
UPDATE;9061;9114;4
UPDATE;6931;843;9
UPDATE;361;1430;1
UPDATE;3211;7760;3
UPDATE;2071;2856;6
UPDATE;1941;2712;3
UPDATE;7221;421;4
UPDATE;8911;5852;9
UPDATE;4881;2216;3
UPDATE;7801;12;9
UPDATE;9701;4867;5
UPDATE;6141;935;9
UPDATE;8451;6684;7
UPDATE;8881;8749;8
UPDATE;1701;109;8
UPDATE;3371;9094;8
UPDATE;4461;6667;5
UPDATE;8991;808;7
UPDATE;6721;1027;6
UPDATE;1791;349;6
UPDATE;9981;9148;3
UPDATE;2801;8176;8
UPDATE;4321;5997;4
UPDATE;5621;45;4
UPDATE;9821;9331;3
UPDATE;3411;5321;6
UPDATE;9141;950;3
UPDATE;9181;7331;1
UPDATE;1481;3836;8
UPDATE;2881;8666;3
UPDATE;7501;358;6
UPDATE;61;1188;9
UPDATE;9021;3580;9
UPDATE;7601;8965;7
UPDATE;8981;3521;4
UPDATE;6821;3266;3
UPDATE;5871;913;8
UPDATE;6161;6881;3
UPDATE;1011;8604;2
UPDATE;8101;9881;9
UPDATE;2461;722;5
UPDATE;961;7575;2
UPDATE;2581;1377;8
DELETE;7321;1973;8
DELETE;9721;3366;7
DELETE;8671;1995;6
DELETE;4741;3788;9
DELETE;2381;6994;4
DELETE;7781;841;2
DELETE;501;9515;9
DELETE;9491;3369;8
DELETE;1971;1549;3
DELETE;7901;3812;9
DELETE;7261;6155;1
DELETE;7221;1789;7
DELETE;451;6877;3
DELETE;7521;1490;1
DELETE;7601;3411;2
DELETE;7081;3136;3
DELETE;251;6082;4
DELETE;4361;9334;7
DELETE;9741;4831;5
DELETE;851;5343;7
DELETE;3881;4449;3
DELETE;2081;4278;9
DELETE;8811;5187;1
DELETE;911;3606;3
DELETE;1441;8865;3
DELETE;6561;7845;4
DELETE;7301;733;9
DELETE;6141;573;9
DELETE;5551;4922;6
DELETE;3681;6104;2
DELETE;3111;5493;2
DELETE;8361;6645;5
DELETE;6351;1343;5
DELETE;8581;4744;9
DELETE;6991;9055;8
DELETE;3951;4435;4
DELETE;1621;8558;5
DELETE;3321;5688;1
DELETE;2931;6027;6
DELETE;5241;4290;5
DELETE;2531;5868;6
DELETE;4891;6918;8
DELETE;3921;9228;7
DELETE;2881;1257;7
DELETE;871;4494;6
DELETE;1121;3933;3
DELETE;7901;4292;9
DELETE;5851;1652;8
DELETE;2141;5348;2
DELETE;6521;211;5
DELETE;1411;3164;5
DELETE;3511;240;1
DELETE;7721;4133;3
DELETE;4431;3196;7
DELETE;181;1033;9
DELETE;771;6510;7
DELETE;2771;9053;5
DELETE;7871;979;9
DELETE;7851;1274;8
DELETE;2651;8026;2
DELETE;5931;7340;5
DELETE;8021;7871;1
DELETE;7291;6266;1
DELETE;91;3865;1
DELETE;5011;6995;5
DELETE;6251;4712;5
DELETE;7751;1451;4
DELETE;5521;7350;1
DELETE;2881;8100;3
DELETE;2781;2891;1
DELETE;7631;6011;3
DELETE;2811;3331;7
DELETE;7571;3349;6
DELETE;8651;5293;8
DELETE;3321;2004;9
DELETE;5251;6391;5
DELETE;2781;5553;6
DELETE;991;3781;2
DELETE;5741;1144;8
DELETE;9181;6154;9
DELETE;2231;9022;6
DELETE;9091;2911;6
DELETE;501;8060;4
DELETE;4151;1768;2
DELETE;1701;7228;7
DELETE;511;3893;7
DELETE;4151;3017;4
DELETE;6971;3654;4
DELETE;9661;6782;3
DELETE;111;3675;7
DELETE;5301;2360;1
DELETE;8391;1757;5
DELETE;231;2903;7
DELETE;8091;8899;9
DELETE;6471;8356;9
DELETE;5991;6688;2
DELETE;7301;189;1
DELETE;8141;308;9
DELETE;8431;2814;2
DELETE;1051;8970;5
DELETE;8761;1668;4
DELETE;3621;6918;5
DELETE;8411;9632;8
DELETE;731;4743;3
DELETE;791;7541;6
DELETE;7541;31;5
DELETE;7801;1767;2
DELETE;7181;5138;4
DELETE;1031;8670;9
DELETE;2291;1926;3
DELETE;2961;2640;5
DELETE;9651;1418;1
DELETE;1481;2752;1
DELETE;8931;1539;9
DELETE;3371;5873;7
DELETE;3681;9820;1
DELETE;371;8855;2
DELETE;7581;9157;9
DELETE;9501;4380;9
DELETE;2991;1306;8
DELETE;8141;5191;8
DELETE;4661;6813;2
DELETE;6551;2676;8
DELETE;8441;4098;5
DELETE;5621;1563;1
DELETE;191;3425;1
DELETE;2521;9537;6
DELETE;9911;89;7
DELETE;7721;6969;2
DELETE;4381;2991;2
DELETE;8121;7125;7
DELETE;541;1039;6
DELETE;2441;3231;6
DELETE;2251;3336;9
DELETE;5061;6094;5
DELETE;7311;9048;7
DELETE;8111;3810;1
DELETE;5261;3728;6
DELETE;3151;2358;8
DELETE;2801;9951;2
DELETE;6501;17;7
DELETE;1611;6774;8
DELETE;7771;1644;7
DELETE;3661;5793;3
DELETE;8221;7089;4
DELETE;4841;6660;6
DELETE;8751;9071;6
DELETE;5961;3178;7
DELETE;1251;8137;4
DELETE;1301;9911;9
DELETE;9121;1389;5
DELETE;2881;7758;8
DELETE;8781;7417;4
DELETE;9031;3041;7
DELETE;6441;308;4
DELETE;6651;782;1
DELETE;7041;9467;8
DELETE;141;4322;6
DELETE;5851;179;7
DELETE;1921;2424;8
DELETE;9901;5632;8
DELETE;7941;6926;8
DELETE;6581;7346;8
DELETE;5441;122;4
DELETE;3981;170;4
DELETE;7251;2004;9
DELETE;9771;4670;7
DELETE;6851;6726;8
DELETE;941;316;6
DELETE;821;6215;9
DELETE;3671;9120;4
DELETE;3181;7467;8
DELETE;3791;9610;9
DELETE;4841;8775;2
DELETE;9981;9173;1
DELETE;291;1058;6
DELETE;4961;1088;2
DELETE;2781;9916;4
DELETE;6881;723;3
DELETE;8541;3224;7
DELETE;9051;5751;9
DELETE;7551;2857;3
DELETE;1301;2298;9
DELETE;4721;9910;9
DELETE;1221;3482;8
DELETE;4441;154;4
DELETE;3861;5455;2
DELETE;911;7270;7
DELETE;2901;1503;9
DELETE;5711;6749;1
DELETE;8451;8597;8
DELETE;1051;9514;2
DELETE;1431;9591;2
DELETE;3391;6173;1
DELETE;2371;9380;8
DELETE;9531;9384;6
DELETE;4971;9768;6
DELETE;21;3622;1
DELETE;1521;2417;1
DELETE;7611;4885;6
DELETE;1941;7243;8
DELETE;2551;1775;6
DELETE;2631;2782;9
DELETE;3171;4622;5
DELETE;1821;4488;7
DELETE;5761;1554;1
DELETE;2481;6875;3
DELETE;4141;4706;5
DELETE;701;3380;7
DELETE;1871;3619;4
DELETE;581;230;8
DELETE;3061;8961;9
DELETE;6871;4255;8
DELETE;6151;8406;3
DELETE;9971;2909;9
DELETE;6771;2826;5
DELETE;3801;8310;1
DELETE;9301;6400;7
DELETE;7001;4365;9
DELETE;4181;3706;8
DELETE;3741;4338;3
DELETE;6971;4858;6
DELETE;2101;4781;3
DELETE;7751;5279;9
DELETE;4521;5689;8
DELETE;4761;3811;7
DELETE;8021;2191;8
DELETE;6471;599;8
DELETE;141;1074;7
DELETE;4911;779;3
DELETE;5591;3017;2
DELETE;9751;6612;7
DELETE;8701;4921;8
DELETE;7901;9144;1
DELETE;511;8649;1
DELETE;2731;4760;2
DELETE;5941;612;4
DELETE;4211;4661;8
DELETE;8861;1616;9
DELETE;6221;8018;2
DELETE;2551;7488;3
DELETE;5611;1837;6
DELETE;8461;1607;2
DELETE;7991;9471;8
DELETE;4731;7001;7
DELETE;1471;7103;5
DELETE;5001;4185;4
DELETE;691;6558;9
DELETE;3461;622;4
DELETE;1901;740;9
DELETE;3001;3784;6
DELETE;7681;2509;4
DELETE;5761;4937;7
DELETE;891;4267;7
DELETE;6451;7359;5
DELETE;4171;1485;4
DELETE;8801;2037;2
DELETE;5571;1206;7
DELETE;3761;1173;5
DELETE;721;3010;4
DELETE;8521;9079;7
DELETE;2801;5562;2
DELETE;3281;7486;6
DELETE;3071;1356;6
DELETE;81;7896;9
DELETE;1991;5757;9
DELETE;1561;1280;2
DELETE;4721;3493;9
DELETE;81;222;2
DELETE;9301;1500;3
DELETE;5821;92;8
DELETE;9381;1902;7
DELETE;8401;349;4
DELETE;5741;205;7
DELETE;2191;940;9
DELETE;4061;1137;5
DELETE;1261;7899;4
DELETE;351;8576;4
DELETE;4841;9725;7
DELETE;2581;386;4
DELETE;5471;6043;5
DELETE;6511;8898;7
DELETE;3401;4624;2
DELETE;1901;6575;6
DELETE;7271;601;9
DELETE;5981;4058;1
DELETE;5011;8432;6
DELETE;361;8924;3
DELETE;4781;5159;7
DELETE;2051;9888;4
DELETE;81;6124;7
DELETE;211;7691;1
DELETE;9611;6987;7
DELETE;1601;1498;1
DELETE;6401;5742;7
DELETE;4131;7616;5
DELETE;3951;1295;1
DELETE;4611;9638;5
DELETE;851;7722;4
DELETE;7111;5768;1
DELETE;2711;6856;2
DELETE;3471;1080;7
DELETE;8781;338;9
DELETE;1441;6562;2
DELETE;1;9957;8
DELETE;3841;3044;1
DELETE;4221;6958;8
DELETE;5211;2764;7
DELETE;1551;7456;6
DELETE;8061;760;2
DELETE;4551;7806;9
DELETE;3671;1475;6
DELETE;9111;3827;1
DELETE;9911;7904;2
DELETE;2361;3448;4
DELETE;8091;9473;3
DELETE;8721;41;1
DELETE;6451;6743;1
DELETE;8831;6925;4
DELETE;6281;7327;5
DELETE;2401;9418;5
DELETE;2911;9324;3
DELETE;5211;4736;4
DELETE;6121;4223;4
DELETE;1611;7699;4
DELETE;901;5655;6
DELETE;5311;5706;1
DELETE;1621;5983;3
DELETE;1621;9287;4
DELETE;561;3343;4
DELETE;5531;3917;6
DELETE;9271;1029;5
DELETE;2431;2595;5
DELETE;6611;2116;6
DELETE;4821;6154;7
DELETE;9871;3085;8
DELETE;2811;9115;7
DELETE;7861;2786;2
DELETE;4621;5277;1
DELETE;7441;4046;2
DELETE;1611;4598;1
DELETE;1661;3156;4
DELETE;5641;2776;6
DELETE;5501;5703;4
DELETE;5531;1424;1
DELETE;921;4967;7
DELETE;6931;5807;2
DELETE;9491;5565;6
DELETE;7891;9402;8
DELETE;8141;5826;2
DELETE;6531;3746;7
DELETE;9851;4162;1
DELETE;6641;4817;4
DELETE;6491;3610;1
DELETE;2721;4765;2
DELETE;9741;4398;8
DELETE;2851;2911;9
DELETE;161;6009;2
DELETE;7661;8094;7
DELETE;6991;1618;7
DELETE;8711;1505;7
DELETE;9921;1671;1
DELETE;2721;4727;9
DELETE;6721;3268;8
DELETE;2921;9408;2
DELETE;8941;9302;7
DELETE;4691;7616;8
DELETE;161;5047;4
DELETE;3211;4380;5
DELETE;8471;9309;2
DELETE;3411;7047;1
DELETE;6801;2189;4
DELETE;7501;9473;3
DELETE;3991;3258;3
DELETE;6131;9245;5
DELETE;9471;7277;7
DELETE;2131;3904;6
DELETE;8211;8094;1
DELETE;51;2251;6
DELETE;7091;7355;7
DELETE;3131;818;6
DELETE;1871;4801;7
DELETE;381;8214;9
DELETE;2471;2709;6
DELETE;1851;6641;7
DELETE;4031;1612;3
DELETE;8781;6764;7
DELETE;3321;3427;9
DELETE;631;9190;7
DELETE;2731;2151;9
DELETE;9451;5506;7
DELETE;3901;2343;9
DELETE;8811;4332;5
DELETE;6911;7782;2
DELETE;6501;5960;9
DELETE;3301;9855;7
DELETE;6271;354;2
DELETE;121;5070;6
DELETE;9371;2215;6
DELETE;7251;4585;3
DELETE;7871;4656;7
DELETE;6211;7890;1
DELETE;1881;8060;3
DELETE;6761;6221;8
DELETE;7671;5629;7
DELETE;5121;7111;7
DELETE;1401;7946;7
DELETE;3011;3618;7
DELETE;991;2222;7
DELETE;9751;6008;2
DELETE;6431;3913;2
DELETE;6941;5173;7
DELETE;371;7753;3
DELETE;4271;9867;4
